Timestamp,Position_X,Position_Y
353753000000,-4.3074406816321815,23.55086763331438
353753000000,-4.307652986050888,23.56260573589567
353763000000,-4.30786568246986,23.5743284528366
353783000000,-4.3080737107203415,23.586185555905573
353825000000,-4.308285220024958,23.597952932005555
353825000000,-4.308509753312212,23.609709428366507
353869000000,-4.308718458592266,23.621480531984215
353869000000,-4.30893245892658,23.633232848929836
353913000000,-4.309142228768673,23.64497703141199
353913000000,-4.309356067220819,23.65675646364697
353961000000,-4.309578927220893,23.6684587263475
353961000000,-4.309714363212106,23.680275378588007
354005000000,-4.309817673537517,23.691962005500145
354005000000,-4.3100933950566045,23.703759470859513
354005000000,-4.3102654106898255,23.715485389529306
354049000000,-4.310436400191732,23.727206771154503
354049000000,-4.31071168335309,23.739016291548463
354063000000,-4.310921769047144,23.75076869347742
354083000000,-4.311133032291315,23.762512630356643
354125000000,-4.311343351748853,23.77426908494233
354125000000,-4.311557701304623,23.786017632211937
354173000000,-4.3117830716096,23.79776672031274
354173000000,-4.311982667883242,23.80952611882481
354217000000,-4.312216166253438,23.8212785025442
354217000000,-4.312413123130599,23.833039795933942
354265000000,-4.3126365363460595,23.844797477978066
354265000000,-4.312829649802506,23.85653935018129
354265000000,-4.3130448978237705,23.868291958466305
354309000000,-4.3132583503325534,23.880049729953527
354309000000,-4.313478845359969,23.891849197320184
354323000000,-4.3136954619167955,23.903591306527897
354343000000,-4.313897602017285,23.915374722582776
354385000000,-4.3141135960451145,23.9271165233973
354385000000,-4.314319080316534,23.9388693301445
354429000000,-4.314521712580933,23.950605333017677
354429000000,-4.314742088546645,23.962369625919486
354472000000,-4.3149455482535135,23.97406658463653
354472000000,-4.315164686758158,23.98590655842278
354516000000,-4.315373635705808,23.997633055915927
354516000000,-4.315591682551989,24.009453715679008
354560000000,-4.315804264679068,24.021218226651033
354560000000,-4.316017248065891,24.032980436632467
354608000000,-4.316230985230006,24.044728193079653
354608000000,-4.316443741325235,24.05649240509399
354608000000,-4.31665477680055,24.06823448697896
354652000000,-4.3168642874023,24.07996691369019
354652000000,-4.317078179907916,24.09174128704971
354664000000,-4.31728510197846,24.103471956587764
354683000000,-4.317501237435861,24.115241166463456
354724000000,-4.317707566857701,24.126974573705162
354724000000,-4.31792482126058,24.138735763452825
354768000000,-4.318136570332671,24.15047050372079
354768000000,-4.318350395036507,24.16219979259663
354812000000,-4.318556214180477,24.173964048511724
354812000000,-4.318760807525908,24.18569771858175
354860000000,-4.318849077125581,24.197196964817103
354860000000,-4.319082613350959,24.208974020402955
354903000000,-4.3193599217972745,24.220588217483073
354903000000,-4.31953159333911,24.232362785460182
354903000000,-4.319793502051389,24.244041400419963
354948000000,-4.320053054434743,24.255711470656518
354948000000,-4.320224438373912,24.267499512928957
354963000000,-4.32045647386845,24.279197005598572
354983000000,-4.320652715448901,24.29095572620443
355027000000,-4.3208754940319665,24.302659691069447
355027000000,-4.32107739295729,24.31441867369813
355071000000,-4.321300089439943,24.326132738419755
355072000000,-4.321526968168134,24.337838714868617
355119000000,-4.3217126162275425,24.349634478967815
355119000000,-4.321923810235236,24.361380127559283
355163000000,-4.322134042215499,24.373094517242375
355163000000,-4.3223449833915994,24.38485368026254
355163000000,-4.322557286297275,24.396581053019354
355207000000,-4.322768350993217,24.40833998841283
355207000000,-4.322980614829845,24.420086279595942
355223000000,-4.323193586435049,24.43184190390418
355243000000,-4.323407379989141,24.443595475448927
355291000000,-4.323632449151379,24.45539030164608
355291000000,-4.323840952027286,24.46712106443339
355335000000,-4.324096424181311,24.478979187242533
355335000000,-4.324268637786532,24.490601355289826
355383000000,-4.324486434343453,24.50247090175012
355383000000,-4.324739650047339,24.514125735999816
355427000000,-4.324963210932691,24.52585114638522
355427000000,-4.325180473230356,24.537601572362412
355427000000,-4.325397954117569,24.549385151431412
355471000000,-4.32561470627924,24.56113110540987
355471000000,-4.325836123957434,24.57292361905609
355486000000,-4.32605284248566,24.58466970153973
355503000000,-4.326275974574038,24.596449383636717
355547000000,-4.326508993589784,24.60823865853105
355547000000,-4.326708050937152,24.619954399155784
355591000000,-4.3269042427772755,24.631660692019274
355591000000,-4.327142464113327,24.6434655424854
355635000000,-4.327352750515075,24.65520398223121
355635000000,-4.327577302340716,24.66697577190496
355683000000,-4.327793572030027,24.67872052212829
355683000000,-4.328012586000833,24.690488559109983
355683000000,-4.328228833848406,24.70223845866415
355731000000,-4.328448004301675,24.71400455874507
355731000000,-4.3286661005694285,24.72576271912541
355746000000,-4.328883606814362,24.7375223727918
355763000000,-4.32910320079504,24.74928564029692
355810000000,-4.329320749392973,24.7610446979831
355810000000,-4.3295403511075605,24.772805442782158
355854000000,-4.3297576025029745,24.784566943402982
355854000000,-4.32998064431524,24.796312641159652
355896000000,-4.330207668420122,24.80805000242915
355896000000,-4.330416841772093,24.81981840271398
355942000000,-4.330642722813227,24.831535429959484
355942000000,-4.330850363278234,24.84332444510088
355986000000,-4.331067840099914,24.855055799228197
355986000000,-4.331308258142694,24.866789571094888
355986000000,-4.331455191906051,24.87860564438417
356030000000,-4.331781361698189,24.890256241807396
356030000000,-4.3319966826599465,24.90201540469834
356043000000,-4.3322139920165865,24.913782597661093
356063000000,-4.332435671413579,24.925520427112023
356106000000,-4.332655394015693,24.937312240442456
356106000000,-4.3328686797827665,24.949037778344334
356149000000,-4.333096846592814,24.960834515132323
356149000000,-4.3332841674439155,24.972564814235916
356193000000,-4.333517327635399,24.98435312904221
356193000000,-4.33372661803494,24.996094412547272
356234000000,-4.333940296079973,25.007829469113297
356234000000,-4.334163880990285,25.01962020266566
356278000000,-4.334385379326456,25.03136904959917
356278000000,-4.334599271058618,25.043137653059567
356322000000,-4.334824622868835,25.054887887934825
356322000000,-4.335036183035644,25.06664817639768
356366000000,-4.335253288816318,25.07840397564799
356366000000,-4.335471481164745,25.09015685473997
356366000000,-4.335692102323403,25.10190495058512
356410000000,-4.335908572194603,25.113660290891225
356410000000,-4.336095013731746,25.12548856563975
356424000000,-4.336364900626633,25.137099618197723
356443000000,-4.336524366655279,25.14898844533327
356489000000,-4.336737867873509,25.160868771459228
356489000000,-4.336937772452335,25.17249987704032
356535000000,-4.337227216260899,25.184281286011963
356535000000,-4.337399755144322,25.19600158105312
356585000000,-4.337638389776575,25.207738950038305
356585000000,-4.337838100994533,25.21946638919126
356585000000,-4.338056190546113,25.23119733266482
356633000000,-4.338274345215335,25.242927234619554
356633000000,-4.338493969126954,25.254648461518556
356643000000,-4.338710860888183,25.266386312593372
356668000000,-4.338934844467188,25.278099325859984
356709000000,-4.339153403018313,25.289847962084533
356709000000,-4.339367139354881,25.301558851666297
356757000000,-4.339589651405711,25.313324197175746
356757000000,-4.339799421863837,25.325029283855663
356800000000,-4.340005673294281,25.336709209547575
356800000000,-4.340235865038704,25.348525803606943
356848000000,-4.340449581841257,25.36022354719564
356848000000,-4.340671520522677,25.372016554199348
356848000000,-4.340886576953252,25.38373048455247
356896000000,-4.341105792198169,25.395506377635126
356896000000,-4.341344555557782,25.407252661740074
356903000000,-4.341538567891686,25.418995841236004
356924000000,-4.3417500617467715,25.430738088867315
356971000000,-4.341973162738945,25.442476043383568
356971000000,-4.342299583715623,25.45430642820629
357015000000,-4.342508187852671,25.466031112105167
357015000000,-4.34281610471892,25.477833295725553
357059000000,-4.343152680370374,25.48963335681684
357059000000,-4.3433480516427245,25.501360863162997
357103000000,-4.343692234743047,25.513158513290282
357103000000,-4.343924280169898,25.524870201698455
357151000000,-4.344189556901145,25.536693795145936
357151000000,-4.344498387950376,25.548347316415423
357151000000,-4.344773754058704,25.560104841692553
357199000000,-4.345043965405468,25.57186592689252
357199000000,-4.345265840605299,25.58370370547908
357203000000,-4.345554114991141,25.5954243027304
357223000000,-4.345843161595067,25.606855652879357
357271000000,-4.346077791084005,25.618917900930278
357271000000,-4.346442380543386,25.62986071563334
357319000000,-4.346848889072237,25.64029655867047
357319000000,-4.3469712280934685,25.653160694589562
357363000000,-4.347305089857285,25.663672818042713
357363000000,-4.347465006391655,25.676526277697587
357407000000,-4.347728471048605,25.68734525769049
357407000000,-4.347885953953554,25.700269338891115
357407000000,-4.348071612006352,25.7120096721826
357455000000,-4.348267869508753,25.723730487035564
357455000000,-4.348344250049721,25.736183152095688
357464000000,-4.348574455482573,25.747626756987312
357483000000,-4.3487294055078936,25.760722919894963
357527000000,-4.3489250320835975,25.771725937535297
357527000000,-4.349162606819809,25.78484554585406
357575000000,-4.349418469449992,25.79825537614382
357575000000,-4.349575039128717,25.80857420751018
357618000000,-4.349800769777333,25.820930149297162
357618000000,-4.349980958143241,25.83224751116102
357666000000,-4.350166992840291,25.844273033103644
357666000000,-4.350412149459433,25.855807726202414
357666000000,-4.3505467022078665,25.86773096124637
357714000000,-4.350832467692704,25.879249253669062
357714000000,-4.3510284682643166,25.891012569840445
357724000000,-4.351221979453939,25.90278035132122
357743000000,-4.3513709448976154,25.91472443764928
357786000000,-4.351582681029001,25.926405450703424
357786000000,-4.3516632054966715,25.93848876605879
357833000000,-4.351665846559021,25.950789059421343
357833000000,-4.351960825882506,25.962135183174997
357881000000,-4.351913303084046,25.974507435925847
357881000000,-4.352246444185722,25.985676044717604
357929000000,-4.352182316050575,25.998020556313413
357929000000,-4.352542190875132,26.008999876680893
357929000000,-4.352616167919386,26.02079840668267
357973000000,-4.352656794388126,26.032621789039414
357973000000,-4.352448779896132,26.045068861577846
357984000000,-4.352554509423752,26.05661011297499
358003000000,-4.352261730804119,26.069117997128075
358042000000,-4.352293989432162,26.080720207894533
358088000000,-4.3523137645545615,26.092308694790646
358088000000,-4.352510273977915,26.103443763329796
358088000000,-4.352241978300102,26.115714596803585
358132000000,-4.352561855854841,26.126567609566273
358132000000,-4.352192819847294,26.13897305248972
358144000000,-4.352416170188818,26.149793510322887
358163000000,-4.352034252636822,26.162760345015307
358204000000,-4.352047266784237,26.173943662167442
358204000000,-4.3520737373244,26.18486122445623
358248000000,-4.351905175810968,26.197768957097207
358248000000,-4.351856053687508,26.209440578169183
358292000000,-4.351829104402954,26.22084380464871
358292000000,-4.35175349022343,26.232809998491554
358336000000,-4.351705955549336,26.2443497799981
358336000000,-4.351644409561647,26.25579232082583
358380000000,-4.351587235405902,26.267718326781083
358380000000,-4.351477909009358,26.279244222911032
358424000000,-4.351493085156386,26.291135650131977
358424000000,-4.351361194047364,26.302804630325543
358424000000,-4.35144801797982,26.31463768459112
358472000000,-4.351415004518118,26.32639350022132
358472000000,-4.351390004186978,26.338156673288783
358483000000,-4.351287245181415,26.350039550611857
358503000000,-4.351321593654952,26.361792389383933
358544000000,-4.351298076084927,26.373740056736896
358544000000,-4.351357355395765,26.385302621664728
358591000000,-4.351488531982021,26.397165140360595
358591000000,-4.351729007545401,26.409084058242744
358639000000,-4.35150248199622,26.42061707406959
358639000000,-4.351589054788556,26.43239165115536
358682000000,-4.351753359307293,26.44421209091757
358682000000,-4.35180069422595,26.455966305180382
358731000000,-4.351916129240213,26.467712803025318
358731000000,-4.351925851131654,26.479520060648305
358731000000,-4.352035587557343,26.491129490856945
358775000000,-4.352072684446823,26.502967285560093
358775000000,-4.352150472663975,26.514599292140424
358783000000,-4.352228770563594,26.526203269279307
358803000000,-4.352259051654211,26.538092038301702
358843000000,-4.352307952802213,26.54977215166598
358843000000,-4.352370900368996,26.561582032167394
358886000000,-4.352426713490507,26.57329552954308
358886000000,-4.352466822229834,26.585116205754925
358930000000,-4.3525044618233375,26.596896617308175
358930000000,-4.352554629735082,26.608674494044827
358978000000,-4.352744651453677,26.620401779320698
358978000000,-4.352757191318242,26.632184422876534
359021000000,-4.352892668273452,26.643924112876444
359021000000,-4.352932744916639,26.655699030738443
359069000000,-4.353008288679393,26.66743917541806
359069000000,-4.3530677348497315,26.679136391614236
359069000000,-4.35314710686496,26.6909699092679
359117000000,-4.3532171686504935,26.702683615873497
359117000000,-4.353281264735123,26.71446311489608
359123000000,-4.353395635930804,26.726287903204412
359143000000,-4.35332753010934,26.73791239748499
359185000000,-4.353354724240541,26.74967619760071
359185000000,-4.353358861092373,26.761452270706638
359229000000,-4.353301997583687,26.7734932507815
359229000000,-4.353271758179039,26.785149415721442
359277000000,-4.353049108243875,26.79734440780599
359277000000,-4.353015177403018,26.808846778896584
359320000000,-4.352593011376675,26.821173368433794
359320000000,-4.352550967776314,26.832551747076092
359365000000,-4.351911117658956,26.844998958139666
359365000000,-4.350974136625789,26.857830230011068
359365000000,-4.351102945464555,26.868640554197217
359413000000,-4.3499840152496665,26.881379058316995
359413000000,-4.350063437285014,26.892343052354576
359423000000,-4.3489400979872475,26.90460994647699
359443000000,-4.348961723779779,26.91570680663292
359485000000,-4.348195909872419,26.927457337894023
359485000000,-4.347350856744051,26.939205816080786
359533000000,-4.346183665488964,26.950899823406694
359533000000,-4.3452897269268504,26.962734023582335
359577000000,-4.344354016947212,26.973763328798416
359577000000,-4.34323111139407,26.98589641945027
359620000000,-4.342426311688779,26.996727675178313
359620000000,-4.341747888389259,27.007173322204824
359664000000,-4.340200395669825,27.01996544238493
359664000000,-4.339329962954477,27.03073502750905
359664000000,-4.3378880289233415,27.043089231660705
359712000000,-4.336923752683829,27.053925769044547
359712000000,-4.335344798069091,27.066689948347292
359724000000,-4.334214544255901,27.077894041925262
359744000000,-4.332858087842201,27.08994599474013
359784000000,-4.331603478882138,27.101573958556635
359784000000,-4.3303429009602095,27.11321595794482
359828000000,-4.329174576161905,27.124727712434606
359828000000,-4.327881743461284,27.136438017514617
359872000000,-4.32667616488594,27.14802704689709
359872000000,-4.3253919104337255,27.15973008483074
359916000000,-4.324148464752761,27.171384166067106
359916000000,-4.3229075904829,27.18304901202396
359964000000,-4.321620833523683,27.194749110472294
359964000000,-4.320380039372527,27.206460382535443
359964000000,-4.319085033736255,27.218101871872708
360012000000,-4.317824101428417,27.229847711690937
360012000000,-4.316547754769453,27.24161457447036
360024000000,-4.315285810396978,27.253170544716063
360043000000,-4.313998654810489,27.264855852332747
360083000000,-4.312664371142101,27.276550061856195
360083000000,-4.311392327025551,27.28822810353949
360131000000,-4.310105701484733,27.299943999246498
360131000000,-4.308823487294663,27.311668990893093
360175000000,-4.307552345693767,27.323316813992907
360175000000,-4.306272208712118,27.334997760591776
360219000000,-4.305001307366412,27.346681857424443
360219000000,-4.303728046402421,27.358342999735363
360267000000,-4.302449226552029,27.370048611246578
360267000000,-4.301174101225679,27.381708481920356
360267000000,-4.299898915611922,27.39344026733856
360310000000,-4.2986225097653366,27.405132839428465
360310000000,-4.297346159675611,27.41682614999771
360323000000,-4.2960774914171544,27.42851641894508
360343000000,-4.294776395685947,27.440210802527282
360386000000,-4.293562240878584,27.451899090977157
360386000000,-4.292263625229398,27.463597091388205
360430000000,-4.291029672852248,27.475303210828976
360430000000,-4.289800584002879,27.48701650193808
360474000000,-4.288485549247126,27.498703033688273
360474000000,-4.287221551581277,27.510403267885707
360518000000,-4.2859412113817035,27.522103642628306
360518000000,-4.284673050205681,27.533796595893243
360566000000,-4.283391177836146,27.5455080748171
360566000000,-4.282117377884894,27.55720784624099
360566000000,-4.280843292350529,27.568908008303644
360613000000,-4.279557600559629,27.5806105978547
360613000000,-4.278290523211241,27.592309196694913
360623000000,-4.276985001064241,27.604036088568872
360643000000,-4.275735535461976,27.615719541739644
360684000000,-4.274413436035379,27.627477321480523
360684000000,-4.273057867422635,27.639276685900626
360728000000,-4.271869586589267,27.650868056527575
360728000000,-4.270525325332527,27.662610705225106
360771000000,-4.269347978153087,27.674269677612013
360771000000,-4.268078783389921,27.685964273003833
360815000000,-4.266850929912804,27.69765416265007
360815000000,-4.265617476914598,27.709335469710556
360863000000,-4.264373884205334,27.721021391461605
360863000000,-4.263149060376078,27.732700596420162
360906000000,-4.261915889670538,27.744390251803697
360906000000,-4.2606935975109135,27.756077147048572
360906000000,-4.259477711051743,27.767758932028396
360954000000,-4.25832379928737,27.779430431398318
360954000000,-4.257086025168663,27.79110711380016
360963000000,-4.256002538446499,27.802782393586973
360983000000,-4.254722524572123,27.814454741483512
361030000000,-4.253630155174602,27.826127132488857
361030000000,-4.2525615117920275,27.837797315401605
361078000000,-4.251251188816024,27.84948145809192
361078000000,-4.250121969401617,27.861161881190526
361126000000,-4.248881538938566,27.872830399724197
361126000000,-4.247711049757621,27.884490189292837
361126000000,-4.246523492189885,27.896179262827435
361170000000,-4.245302982397034,27.90782360690646
361170000000,-4.244021606451545,27.919467682762424
361183000000,-4.243069271203571,27.93117433901018
361203000000,-4.241890499392636,27.942852523150812
361246000000,-4.240690689278887,27.954546363880365
361246000000,-4.239527136618189,27.966216398412367
361290000000,-4.238343439122586,27.97790706924376
361290000000,-4.237182504667287,27.989575913096715
361338000000,-4.235993768121101,28.001263912056043
361338000000,-4.2348475970525525,28.012931336553994
361382000000,-4.233651035123411,28.02464656594591
361382000000,-4.232444745177059,28.036356501163816
361430000000,-4.231317361334972,28.048041218426153
361430000000,-4.230135358159343,28.05972521910251
361430000000,-4.228978844999235,28.07144100078158
361477000000,-4.227805456655418,28.08311933762487
361477000000,-4.226645418277816,28.09485056216825
361483000000,-4.225477326403875,28.106550271724608
361503000000,-4.224309414419969,28.118249461420916
361549000000,-4.223137017458122,28.129923550117894
361549000000,-4.221974864908383,28.141625504392316
361597000000,-4.220824559961637,28.153353262450715
361597000000,-4.219654898200582,28.16500022103862
361641000000,-4.218480260527227,28.176716000662708
361641000000,-4.217281713527948,28.18839906324158
361689000000,-4.21618155603456,28.200142515662908
361689000000,-4.215000544485204,28.211837467797444
361689000000,-4.213757276709318,28.223574959563386
361733000000,-4.212596215680515,28.235253614541737
361733000000,-4.211341481962592,28.247027603613297
361743000000,-4.2101783651648015,28.25868285217608
361765000000,-4.209006592043193,28.270483616154717
361813000000,-4.20788471770534,28.2823567144416
361813000000,-4.2066372400787895,28.293902627256035
361856000000,-4.205506573720739,28.30574446998948
361856000000,-4.204286502303112,28.317321350421512
361904000000,-4.203130184702069,28.329053674671986
361904000000,-4.201926547077441,28.340767480641194
361904000000,-4.200755349335686,28.35247522551505
361947000000,-4.199556318898461,28.36420885518574
361947000000,-4.198371763823104,28.37592854741242
361963000000,-4.19718737758078,28.387648042002223
361983000000,-4.195994089714698,28.399367036736454
362023000000,-4.194811442770388,28.411086434564396
362023000000,-4.193625992030862,28.42280046878819
362067000000,-4.192440476099985,28.43452301675315
362067000000,-4.191257685385333,28.44623331243308
362111000000,-4.190074399059093,28.457938140449738
362111000000,-4.188890594463959,28.469660899011675
362155000000,-4.187705563910733,28.48135381987434
362155000000,-4.186522523958358,28.49309141400071
362203000000,-4.1853339049791165,28.50478289742158
362203000000,-4.184154958723978,28.51651973369005
362203000000,-4.182986819288646,28.528205047895874
362247000000,-4.181829966828373,28.539858779533628
362247000000,-4.180605958563049,28.551677607401814
362263000000,-4.179421157615029,28.563378835875103
362283000000,-4.178234634609591,28.57506425954165
362326000000,-4.177052338732954,28.586768392194553
362326000000,-4.175882538580307,28.59844736334275
362370000000,-4.174693898612728,28.610150851884317
362370000000,-4.173530507162256,28.62182757661156
362418000000,-4.172375859728881,28.633491611031264
362418000000,-4.171170754756588,28.645208586144662
362466000000,-4.170003702559317,28.656870963745956
362466000000,-4.168814021548353,28.66858205373448
362466000000,-4.167638396573046,28.680245947871125
362514000000,-4.166453888653736,28.691959830166066
362514000000,-4.165273713218568,28.703645034144767
362524000000,-4.164094628550182,28.715330907752424
362543000000,-4.162923451593828,28.72700400470418
362590000000,-4.161740986896386,28.73869295492291
362590000000,-4.1605698052712725,28.750358391955906
362638000000,-4.159384811632344,28.762051789375434
362638000000,-4.158203297256982,28.77368011646186
362685000000,-4.157036409895145,28.785238856942367
362685000000,-4.155819483021004,28.79708836965179
362685000000,-4.1546138466267,28.808781620436225
362729000000,-4.1534736700396815,28.82037232729165
362729000000,-4.15229303039656,28.832027742440538
362743000000,-4.151136643491265,28.843593124487704
362763000000,-4.149902981201972,28.85550664568423
362805000000,-4.148723694272122,28.867181504284627
362805000000,-4.147550272222244,28.878838166794168
362849000000,-4.146370675240074,28.89052048669998
362849000000,-4.145188554825381,28.902181550471695
362893000000,-4.14401140884979,28.91386531239116
362893000000,-4.142803737937789,28.925506815616245
362937000000,-4.141592408309222,28.937098251333634
362937000000,-4.140498433962266,28.94837689977921
362980000000,-4.139384244686114,28.959743859690057
362980000000,-4.138193243844316,28.97123652515138
363024000000,-4.137069755591126,28.982615141095405
363024000000,-4.136157771584611,28.991442308224716
363024000000,-4.135051666916503,29.00148717219545
363072000000,-4.134231875956718,29.01106667941265
363072000000,-4.133219634731865,29.020788132517207
363083000000,-4.132200611079115,29.030485687669756
363103000000,-4.131131172918283,29.039885438416214
363148000000,-4.1304807440137505,29.04607885289978
363148000000,-4.129637272443018,29.05342891670113
363196000000,-4.128789234982418,29.060499816220403
363196000000,-4.128208810084822,29.06659406230983
363240000000,-4.127553855659545,29.072826836117358
363240000000,-4.127344447216858,29.07506715759668
363284000000,-4.12717737167086,29.079244621130385
363284000000,-4.1265685661703415,29.083020257662078
363284000000,-4.126498004943447,29.08638275390355
363328000000,-4.125953406916605,29.08965313384006
363328000000,-4.1257547028159465,29.092313506664453
363343000000,-4.125575245390518,29.09454519568765
363363000000,-4.124965384627563,29.099359897888938
363403000000,-4.124628311448655,29.102384666433057
363447000000,-4.124329371639422,29.104908477586005
363447000000,-4.123990545287885,29.108023148874317
363447000000,-4.1236846266110785,29.1105129258797
363491000000,-4.123343250639546,29.113728197770353
363491000000,-4.123029233849439,29.116334273718003
363503000000,-4.122727964117935,29.11881215104533
363524000000,-4.12245020182527,29.121544338653106
363571000000,-4.122185373523877,29.123867777683234
363571000000,-4.12187580494778,29.126769812863568
363614000000,-4.121585892969347,29.129197129186814
363614000000,-4.121286021471321,29.132183371658655
363658000000,-4.120980889278925,29.134918705736958
363658000000,-4.120669173053945,29.137659205021976
363702000000,-4.120316712521472,29.14033807679066
363702000000,-4.120020161817479,29.143110839894828
363749000000,-4.119677748192704,29.145798872225285
363749000000,-4.1193855266012385,29.148580837769842
363749000000,-4.119053127297733,29.15128354661582
363793000000,-4.118751241470727,29.154061223092484
363793000000,-4.118437426963801,29.15677708282782
363803000000,-4.118126084361857,29.159485805769876
363824000000,-4.117815958445826,29.162276729778824
363869000000,-4.117507428361842,29.16501389821701
363869000000,-4.117187664576423,29.167770875532895
363913000000,-4.116883547899479,29.170529486091784
363913000000,-4.11655889053858,29.173268483526243
363955000000,-4.116246039528657,29.176022136704237
363955000000,-4.115935045387838,29.178776608177028
364000000000,-4.1156461621180815,29.18155318298686
364000000000,-4.115324772408384,29.18429714004841
364044000000,-4.115046221260741,29.187085403172418
364044000000,-4.114712022771491,29.189816758744108
364044000000,-4.114426852923577,29.192607875531234
364088000000,-4.114141830572218,29.195409770322183
364088000000,-4.113806535286202,29.198115363336477
364103000000,-4.113504990235692,29.200882812654903
364123000000,-4.113184276636042,29.203621972120658
364167000000,-4.112878473273526,29.20637500275512
364167000000,-4.112559995563317,29.20912288396648
364215000000,-4.112251852808027,29.211865572093913
364215000000,-4.111934280169048,29.21462559321857
364263000000,-4.111624491564271,29.217367530244424
364263000000,-4.1113090440385,29.220126881878837
364307000000,-4.110995492845899,29.222880412183645
364307000000,-4.110682375363572,29.225632139288244
364307000000,-4.110372687871207,29.228376055040474
364351000000,-4.110058642971832,29.23112980379003
364351000000,-4.109748918643116,29.23387360801653
364363000000,-4.1094401123466175,29.23661423674553
364384000000,-4.109123306454724,29.239376168884885
364427000000,-4.108805277391041,29.24214309728166
364427000000,-4.108476436605334,29.245042665957516
364471000000,-4.108150432654722,29.2479192464137
364471000000,-4.107823984961044,29.250790312317584
364515000000,-4.107497399773026,29.253664814481283
364515000000,-4.1071702405159645,29.2565404763698
364558000000,-4.106846760856201,29.25940932760153
364559000000,-4.1065181597706,29.262291606102725
364602000000,-4.106193766503215,29.26516030663049
364602000000,-4.105864148681641,29.268045783033934
364647000000,-4.105517279589665,29.27078545379418
364647000000,-4.10507887537381,29.273184346267225
364647000000,-4.1048463314948425,29.276421184514234
364690000000,-4.104221829126456,29.278224938726318
364690000000,-4.104226534607992,29.282187048325135
364703000000,-4.1035900299482515,29.284029975018044
364723000000,-4.103750878109912,29.288267236467032
364770000000,-4.103448424018768,29.29107932532313
364770000000,-4.103152717223712,29.29386741937492
364818000000,-4.102607156821307,29.295974710623224
364818000000,-4.102465476159697,29.299000243090624
364862000000,-4.1021040626650285,29.301843351503006
364862000000,-4.101949674732808,29.304619309298864
364906000000,-4.101678661504236,29.307729759886495
364906000000,-4.101585799832692,29.310495519315527
364906000000,-4.101325875712931,29.313706618612752
364950000000,-4.101085589782658,29.31720009951543
364950000000,-4.101189648965028,29.31959445178769
364963000000,-4.101466822959055,29.323319059440923
364983000000,-4.100933559742071,29.325366847859303
365026000000,-4.1012788369465945,29.32905078573701
365026000000,-4.100596385602296,29.330898541870614
365073000000,-4.100538994112163,29.33384646379081
365073000000,-4.100491704440611,29.336815788908922
365121000000,-4.100764198775278,29.340390704523877
365121000000,-4.100604335871801,29.3431410582469
365169000000,-4.100701050259462,29.34641122494505
365169000000,-4.100553593754797,29.34920429993115
365169000000,-4.100533421047642,29.352237783559353
365213000000,-4.1004185695952415,29.35509798370936
365213000000,-4.100351002684912,29.35803917606908
365223000000,-4.100280316683031,29.360972480048915
365243000000,-4.100171668644127,29.363847793096227
365284000000,-4.100085218783145,29.366750699383722
365284000000,-4.09999165200657,29.369665033685575
365328000000,-4.0999011002863135,29.372562474960194
365328000000,-4.099809751899204,29.375486057430482
365372000000,-4.099718458491923,29.37839363195696
365372000000,-4.0996270079360775,29.381301182607086
365420000000,-4.099533538420328,29.384212663380676
365420000000,-4.099434373961389,29.387374760797204
365462000000,-4.099334567210886,29.39054213409809
365462000000,-4.099237433722963,29.393674400933538
365508000000,-4.099134071750211,29.396846072860935
365508000000,-4.099037106626133,29.399998934319672
365508000000,-4.098960416442016,29.403380270347963
365552000000,-4.0988957395296355,29.407241458364066
365552000000,-4.0983884769517465,29.42163708849488
365564000000,-4.098130292331861,29.43033366757044
365583000000,-4.097814691684879,29.440394525226626
365627000000,-4.097491355941569,29.450885906784453
365627000000,-4.09711977901003,29.463145412158642
365671000000,-4.0967331210117335,29.475710821995406
365671000000,-4.0963999723481495,29.48688475822462
365714000000,-4.09604741642442,29.498580348791858
365714000000,-4.095687588862274,29.5104792402719
365761000000,-4.095315138887212,29.523605269663058
365761000000,-4.094935465599642,29.535334597737055
365806000000,-4.094598951236579,29.54785214199589
365806000000,-4.094265464830041,29.560365126052847
365806000000,-4.093865957815343,29.571936850414318
365850000000,-4.093496495931826,29.584105547584585
365850000000,-4.093108523008793,29.59597044970191
365864000000,-4.092667801463905,29.608018957307028
365883000000,-4.0923787967898075,29.619982616653495
365929000000,-4.091941771308409,29.63198681183096
365929000000,-4.091594036133207,29.643974112678148
365973000000,-4.091218370360226,29.6559652979453
365973000000,-4.090831143648458,29.667955039816764
366021000000,-4.09044582465951,29.679934856331332
366021000000,-4.090064335254496,29.691925804343462
366069000000,-4.08967362966866,29.703890508223708
366069000000,-4.089284444220803,29.71584064401033
366069000000,-4.088900405644371,29.727867552166146
366117000000,-4.088531450000651,29.73980035441228
366117000000,-4.08812355605492,29.75186562484218
366123000000,-4.087785916696961,29.76382721950317
366143000000,-4.087355085708872,29.775876382906734
366185000000,-4.086980401629812,29.787840211111558
366185000000,-4.086572506315857,29.799906801805125
366228000000,-4.086180901780844,29.811910064172725
366228000000,-4.085790392895924,29.823908704385104
366272000000,-4.085407187155837,29.835877749974564
366272000000,-4.085016238917391,29.84788114096566
366320000000,-4.084621132086849,29.859838306205134
366320000000,-4.0842337628112055,29.871844701280523
366364000000,-4.08381380226032,29.883806135666074
366364000000,-4.0834461519820415,29.895777607415095
