Timestamp,Position_X,Position_Y
210791000000,3.3848572384512114,8.339876776661416
210806000000,3.3876310127658122,8.349479243532304
210846000000,3.390404849094067,8.35907791169519
210846000000,3.3931856084527654,8.368525793702869
210894000000,3.39595717235657,8.378196435587371
210894000000,3.3987373337063485,8.387631057376776
210905000000,3.4015067122791214,8.39731647359835
210925000000,3.4042792343927486,8.406928541043973
210967000000,3.4070511866153055,8.416528198511001
210967000000,3.4098212049117462,8.426100332328213
210992000000,3.412593606660018,8.435706962959875
211005000000,3.415365634743599,8.445306226903615
211049000000,3.418137216985269,8.454904731166737
211049000000,3.4209056846093824,8.464490795524531
211090000000,3.4236817418440255,8.474101915832348
211090000000,3.4264608180680742,8.48370497408933
211105000000,3.429227983193221,8.493300684486078
211125000000,3.4320000421247765,8.502900442263313
211172000000,3.434774163306516,8.51250413547551
211172000000,3.437583997840061,8.522150219803397
211190000000,3.440342570540315,8.531744694088246
211206000000,3.4431136433652223,8.541340869337578
211250000000,3.445892512996941,8.550934451642034
211250000000,3.4486434699071915,8.56042532502002
211290000000,3.4514094309471033,8.57010806675115
211290000000,3.4542218283485204,8.57930926313527
211306000000,3.456933004202934,8.589184006444146
211325000000,3.459654376934217,8.598869157164721
211369000000,3.462361778744508,8.608489776019034
211369000000,3.4650021755074367,8.61741034537422
211390000000,3.4677041191040097,8.627307574621199
211405000000,3.470349436700547,8.636994065619627
211449000000,3.4729643011848546,8.646633086889493
211449000000,3.475395618296719,8.65591873804379
211490000000,3.4780728177690508,8.665681476237847
211490000000,3.480416108592075,8.675080253935393
211505000000,3.483111219127386,8.684871798609972
211525000000,3.485695134620647,8.694560723566171
211569000000,3.4882420189352286,8.704227765048934
211569000000,3.490604090898468,8.71370365309008
211596000000,3.493207981553024,8.723434911971847
211606000000,3.495743933305243,8.733119605106124
211648000000,3.4982601597442646,8.742768683407048
211648000000,3.5007370541878746,8.751672042986169
211691000000,3.5032241124001695,8.761666458351035
211691000000,3.5057074419324508,8.770455789688636
211706000000,3.5081419169732917,8.78064056348967
211726000000,3.5105585122670604,8.79044714495177
211768000000,3.5129544064261227,8.800157439577198
211768000000,3.5153920451379173,8.809208567088444
211793000000,3.517702753680268,8.819180322832223
211805000000,3.5200003168655045,8.828954597289314
211850000000,3.5222683392590044,8.838683833246764
211850000000,3.524582985322232,8.848007697642553
211894000000,3.5267437023706987,8.857906105586387
211894000000,3.528959109365145,8.867490685137625
211905000000,3.5310419967136237,8.87732780389848
211925000000,3.533106308401353,8.887116936321453
211968000000,3.5351351046206196,8.896911846193868
211968000000,3.537174222258579,8.906787562682272
211995000000,3.5391036292824567,8.916564820839536
212006000000,3.5410034298239705,8.926377108204795
212047000000,3.542862444235083,8.936210048790333
212047000000,3.544692263112085,8.946223598694324
212091000000,3.546460423197142,8.955996687620027
212091000000,3.5481674639977294,8.96608066572148
212105000000,3.5498556608418177,8.975805449994214
212125000000,3.5514808018353268,8.985641963932103
212166000000,3.553049708431531,8.995517909852756
212166000000,3.554544260500718,9.005629948239344
212190000000,3.5560159496928505,9.015435662509143
212205000000,3.5574226247656595,9.025321036364154
212250000000,3.5587736489749227,9.03523176604908
212250000000,3.5601296926578985,9.045258136090382
212290000000,3.561341235242439,9.055147054980344
212290000000,3.5626527828107233,9.065094043842661
212305000000,3.5636896270767195,9.075046337001439
212325000000,3.564739243477587,9.084997581241831
212366000000,3.5657504813642804,9.094943538537827
212366000000,3.566685624618218,9.104751885634334
212393000000,3.56758916918072,9.114777776712284
212405000000,3.5684262375100673,9.12476641923924
212450000000,3.569226040308934,9.134725779527544
212450000000,3.569876241909982,9.144397650625612
212492000000,3.5706298441799014,9.15447535978561
212492000000,3.5711397243241243,9.164231327762387
212505000000,3.571852374237037,9.174314400915847
212525000000,3.572451404243968,9.184305737120182
212568000000,3.5729868326097276,9.19429315383376
212568000000,3.5733451538152576,9.204267031499873
212590000000,3.5738661282806845,9.214243033038455
212605000000,3.574293930197558,9.224247171720776
212646000000,3.5746617160186016,9.234281005291031
212646000000,3.5746619187808952,9.244975636928709
212690000000,3.575167116853716,9.254645305035144
212690000000,3.5748860208505824,9.265925647579145
212705000000,3.5755776056814694,9.275161589909004
212725000000,3.5759832942620555,9.284981073066563
212769000000,3.576320868186342,9.29498469529105
212769000000,3.5764955832745957,9.306592244147957
212791000000,3.57686791426479,9.315962102886779
212805000000,3.577204511452239,9.325828840200566
212846000000,3.577540418814512,9.33582537380163
212846000000,3.577926052123253,9.34678971376388
212894000000,3.578231138382647,9.356531933960941
212894000000,3.5785636371987812,9.366885892452354
212905000000,3.578887105824027,9.376754260329886
212925000000,3.579199165864793,9.386736084034192
212969000000,3.5795068679919764,9.396735395950518
212969000000,3.579820149284751,9.406861742998428
212990000000,3.580109061883204,9.416799785304518
213005000000,3.580384104980907,9.426784516677309
213047000000,3.5806470896688674,9.436753606587523
213047000000,3.580854344232567,9.446709919951683
213091000000,3.5811288896946176,9.456790909328479
213091000000,3.581400062102729,9.466539851464322
213105000000,3.581634042583658,9.47663363536023
213125000000,3.58189083048111,9.486657560031107
213170000000,3.5821419518475324,9.496664096194182
213170000000,3.582211361902804,9.507109665124606
213190000000,3.5825193263284056,9.516908660148614
213205000000,3.582758700806148,9.526866382238454
213247000000,3.582966204171319,9.536878830798203
213247000000,3.5829673805600137,9.547484005696102
213291000000,3.583221158391699,9.557254227429699
213291000000,3.5831533621893796,9.56791041817996
213305000000,3.5834216435986574,9.577549934544175
213325000000,3.583565395002456,9.587471163700323
213368000000,3.5836613392226675,9.597464312365702
213368000000,3.583573088640779,9.607855619128085
213391000000,3.583676431400258,9.617678799168049
213405000000,3.5837114611926784,9.627671054008687
213452000000,3.5837010873056885,9.63767114618954
213452000000,3.583692198407051,9.647037661155501
213494000000,3.58362810353386,9.657224574227483
213494000000,3.5834963434451934,9.66677496301344
213505000000,3.583396630617062,9.677010173487485
213525000000,3.5832273640106473,9.687108802087101
213573000000,3.5830639387486407,9.697104707900145
213573000000,3.5828580796117446,9.707011694861775
213592000000,3.5825604063072034,9.71706085643994
213605000000,3.5822785235958507,9.72708189727384
213651000000,3.5819776938677808,9.737053713873458
213651000000,3.5817161908486495,9.746309081590876
213695000000,3.581328892904255,9.756578966927547
213695000000,3.5810061690984076,9.765773962443609
213706000000,3.580508057059087,9.776195111996394
213725000000,3.580001331503879,9.786273182131236
213770000000,3.579437916791679,9.79629510619924
213770000000,3.5786971513835746,9.806142924494795
213795000000,3.578243722215306,9.816106271671513
213806000000,3.57765062889217,9.826051340054658
213848000000,3.5770286748196467,9.836027928242546
213848000000,3.5767203410439214,9.846700861204257
213892000000,3.576014962845535,9.856499769235644
213892000000,3.5755182235667813,9.866769924346157
213905000000,3.5748507720798894,9.876638825039592
213925000000,3.574218046330544,9.886606557192016
213968000000,3.573581205250913,9.896586959973819
213968000000,3.572892589791101,9.906591650022621
213993000000,3.5722676470850425,9.916579036260641
214005000000,3.5716064691299065,9.92656437009923
214051000000,3.5709424363789424,9.936551774482089
214051000000,3.570240556550415,9.946664884284557
214091000000,3.5695931723081844,9.95657818477723
214091000000,3.568759890569065,9.966852783490936
214105000000,3.5681510763842113,9.976642395046108
214125000000,3.5674757272498434,9.986518135081202
214167000000,3.566745106334146,9.9965067683381
214167000000,3.5662263150295335,10.0059920040661
214190000000,3.565425895540132,10.016125100281654
214205000000,3.564689249468772,10.026113447093309
214246000000,3.563962054134843,10.036077817621392
214246000000,3.5632606365615747,10.045971169154223
214290000000,3.562525904448065,10.055955563078161
214290000000,3.561813006675666,10.06588630693816
214305000000,3.5610782511904016,10.07586017721479
214325000000,3.560349660523475,10.085824508880853
214369000000,3.5596218152580854,10.095786939763396
214369000000,3.558899564510355,10.105741978079063
214392000000,3.5581687416725556,10.115714542700108
214405000000,3.5574397121520387,10.125679105951171
214449000000,3.556713777070449,10.135639062561454
214449000000,3.555932214195609,10.145767533652787
214492000000,3.55520775159197,10.155718556675584
214492000000,3.554292294825056,10.166155094615538
214505000000,3.55369973136999,10.175767257959341
214525000000,3.552987406629028,10.185634745453285
214568000000,3.5522259495010977,10.19561159875339
214568000000,3.5512478328861716,10.206648155295728
214590000000,3.5505089123165936,10.216199141381177
214606000000,3.5496937200984386,10.226073394768466
214649000000,3.5488348299448,10.236014337391959
214649000000,3.547848758453739,10.24620638938759
214693000000,3.546979340348383,10.256169915639553
214693000000,3.5461617856659666,10.265776712173793
214705000000,3.54515810625886,10.275973405871603
214726000000,3.544203131986132,10.285988831806328
214773000000,3.5432725964977765,10.29594402094837
214773000000,3.5424366791271193,10.305400305467371
214790000000,3.541481895819054,10.315548869803104
214805000000,3.5405463859731503,10.325538395533636
214850000000,3.5396119137270605,10.33548394185099
214850000000,3.5386375859724812,10.345068499838474
214890000000,3.537728234039206,10.355155884550188
214890000000,3.536747515273109,10.36477696777292
214906000000,3.535852317546716,10.374903264157872
214926000000,3.534938018305783,10.384890133732956
214966000000,3.534026335156561,10.394848292463603
214966000000,3.5331860396923163,10.404627299067647
214990000000,3.532234892463493,10.414651258406977
215005000000,3.53131170511475,10.424619104695898
215051000000,3.5304013721403593,10.434572589312479
215051000000,3.5295704025621175,10.444405927825597
215090000000,3.528633241042681,10.454410228804713
215090000000,3.527773199811286,10.46422957700603
215105000000,3.5268369734700182,10.474263660062428
215125000000,3.525921470766494,10.484238171797637
215166000000,3.5250093758391103,10.494197498037565
215166000000,3.5241144628201533,10.504068416090202
215195000000,3.523196240511447,10.514060378359613
215205000000,3.5222830746107756,10.524027461006058
215248000000,3.521371092389116,10.533989797009433
215248000000,3.520463912175809,10.543898910128798
215292000000,3.519549495345615,10.553884823978002
215292000000,3.518646333290926,10.563805164359051
215305000000,3.5177286750721146,10.573794255019557
215325000000,3.516815338182133,10.583765031642157
215367000000,3.515902177412511,10.593733213683032
215367000000,3.514991424505152,10.603664078884668
215393000000,3.5140774593242607,10.613648725342827
215406000000,3.5131658482306394,10.623624958760864
215453000000,3.5122440045383434,10.633569745136283
215453000000,3.5112174352091334,10.643361518683983
215492000000,3.510411340229648,10.653410511946307
215492000000,3.509150100651555,10.662991642491955
215506000000,3.5085649768482052,10.67318337220305
215525000000,3.5078297921326116,10.683203004473494
215567000000,3.5070807500569714,10.693178821734435
215567000000,3.5059637316779524,10.702882716878044
215591000000,3.5054730664228013,10.712964431910635
215605000000,3.504922352211717,10.722976695253317
215653000000,3.504420251082864,10.732955519735622
215653000000,3.5039098841057967,10.74288878461371
215693000000,3.50343859732216,10.752948528816793
215693000000,3.503851305897976,10.762695916777588
215705000000,3.5029591336765966,10.772721308369551
215726000000,3.5024822693705473,10.782648824471138
215767000000,3.502096037283266,10.792613157577097
215767000000,3.502211261775273,10.80317726071124
215793000000,3.5016901863286276,10.81300569525229
215805000000,3.501299413249153,10.822984074421687
215850000000,3.5009271304831473,10.832979717314561
215850000000,3.500537879473065,10.843002591459648
215893000000,3.5001694294241776,10.852991365272713
215893000000,3.49978374227783,10.862984798439527
215905000000,3.49941198382094,10.872977963531884
215926000000,3.499036948278251,10.882970283146635
215973000000,3.498657938994052,10.892957916890762
215973000000,3.4982848642968993,10.902948802175827
215990000000,3.4979027671546405,10.912920473328125
216005000000,3.4975200432810847,10.922903689918398
216049000000,3.497134899684595,10.932888233960764
216049000000,3.4967479544239515,10.942870643892343
216090000000,3.496359768133763,10.95285450438105
216090000000,3.4959701670814294,10.962827591042409
216105000000,3.495577167047351,10.972811726762393
216125000000,3.495184211464604,10.982790499248601
216166000000,3.4947902982662056,10.992774306932105
216166000000,3.494425174723071,11.002790490122266
216191000000,3.4940142375628502,11.012749167199644
216205000000,3.493614005200381,11.022727784528971
216252000000,3.4932120006992546,11.032705879308347
216252000000,3.4928088169259697,11.042656476393358
216292000000,3.4924039483984233,11.052640270212162
216292000000,3.4920016068405806,11.06259313380317
216305000000,3.4915897215139693,11.07257653547673
216325000000,3.491178321308245,11.082551541665095
216366000000,3.490767387985993,11.09252712069935
216366000000,3.490377546384577,11.10252593340914
216394000000,3.4899554568426514,11.112492393000222
216405000000,3.489540200786592,11.122467392227906
216446000000,3.4891264767639747,11.132445362760327
216446000000,3.488744116634419,11.142464869147583
216490000000,3.4883205773301698,11.152433097399971
216490000000,3.4879207811274,11.16242724757162
216505000000,3.48750154664029,11.172402644287432
216525000000,3.4870872199478513,11.18238339716596
216571000000,3.4866734159877573,11.192365925145507
216571000000,3.486262479655626,11.202352311683544
216591000000,3.485846644460174,11.212341515540372
216605000000,3.4854320119420827,11.222332432431125
216649000000,3.485018076597539,11.232324798497409
216649000000,3.4846124749255964,11.242314754464026
216694000000,3.4841947426881514,11.25230659683322
216694000000,3.4837867616845246,11.26229369742367
216705000000,3.4833679010117216,11.272291264507503
216726000000,3.482953390225791,11.282285130166178
216768000000,3.482539893002451,11.292277529956662
216768000000,3.4821010428023254,11.302286927526435
216794000000,3.4816962094757704,11.31227238129179
216805000000,3.4812838986242443,11.32226537616361
216846000000,3.480868898964258,11.332257983297126
216846000000,3.480416626337717,11.342247572118712
216890000000,3.4800167894124194,11.352239617279018
216890000000,3.4795644945174944,11.362230917133488
216905000000,3.479166128162984,11.372218821174148
216926000000,3.4787496041499195,11.38220197040833
216972000000,3.478334871730918,11.39219069852634
216972000000,3.4779267226881143,11.402183893620348
216991000000,3.47750862549749,11.412182258111514
217005000000,3.477093144058881,11.42218334261596
217051000000,3.476678221429944,11.43218451890697
217051000000,3.47627612500343,11.442181052470143
217090000000,3.475855225764572,11.452183174180849
217090000000,3.475452949914293,11.462184780654132
217105000000,3.4750309769061323,11.47218582283612
217125000000,3.4746137547025846,11.48218700395102
217167000000,3.4741980225914664,11.492188487624041
217167000000,3.4737845387765813,11.502190980994994
217192000000,3.4733683063049328,11.512191554433135
217205000000,3.4729527411814765,11.52219264452264
217246000000,3.4725367559609905,11.53219208534606
217246000000,3.4721197869144667,11.542182455904898
217290000000,3.4717037694717057,11.552187644488352
217290000000,3.471291596550031,11.562176546749814
217305000000,3.470873049307247,11.572184309802784
217325000000,3.470456254182712,11.58218705373133
217366000000,3.4700400397578264,11.592188608313107
217366000000,3.469625520734141,11.602181426572637
217392000000,3.4692089472455887,11.61217660117682
217405000000,3.4687939737087112,11.622174805752515
217446000000,3.4683766983210247,11.632169272034629
217446000000,3.467947041036637,11.642156443271933
217490000000,3.467536680226623,11.652151648306404
217490000000,3.46711443731148,11.66213301459519
217505000000,3.466698775790747,11.672128067131863
217525000000,3.466281550780355,11.682116298255247
217570000000,3.4658655705158297,11.69210201769832
217570000000,3.4654700327709156,11.70210679875779
217590000000,3.465044578143804,11.712087164176767
217605000000,3.4646229448036223,11.722077386081558
217647000000,3.4642080852205877,11.73207263850907
217647000000,3.46379087675329,11.7420942204216
217691000000,3.463367191052222,11.752077923413529
217691000000,3.4629687857543257,11.762077665531107
217705000000,3.4625399330192796,11.772066812689783
217725000000,3.4621203205127533,11.782057719032506
217766000000,3.4617017212971497,11.792045443877447
217766000000,3.46128015311545,11.802034436602073
217791000000,3.4608624139332185,11.81202351624899
217805000000,3.460448277031466,11.822015671090906
217846000000,3.460029753778689,11.832001250715166
217846000000,3.459621422536424,11.841945100740851
217890000000,3.4592028828472348,11.851974707842823
217890000000,3.4587866885417724,11.861918793905161
217905000000,3.4583683401009457,11.871948682464794
217925000000,3.4579502677913303,11.881951483122403
217969000000,3.4575320145639976,11.891946590517241
217969000000,3.4570891051418906,11.901907997556984
217992000000,3.4566831826729287,11.91191001334496
218006000000,3.45626867409106,11.921900655594763
218049000000,3.455850697180359,11.931886965725537
218049000000,3.4554280747178505,11.941862907388645
218090000000,3.4550111672755857,11.951851055772213
218090000000,3.4545913686864997,11.961828835866541
218105000000,3.454173529454334,11.97181632866174
218125000000,3.4537547516317253,11.981799015215998
218169000000,3.4533355480455854,11.991779959838388
218169000000,3.452920478562818,12.00175240962834
218195000000,3.45249943908829,12.011736037570088
218205000000,3.452079432275182,12.021715971930226
218247000000,3.451659015137904,12.031694722784561
218247000000,3.4512403128378923,12.04166537574457
218291000000,3.450817681480066,12.051646143124389
218291000000,3.4504204754415153,12.061637455153727
218305000000,3.449978553492871,12.071601781517147
218325000000,3.449553148841678,12.081576939816026
218368000000,3.449131096051939,12.091556968542966
218368000000,3.4487118264053844,12.101539570843517
218391000000,3.4482905186666177,12.1115179007411
218405000000,3.4478699970680684,12.121498127907595
218446000000,3.4474485755880697,12.131479062812216
218446000000,3.447027387647427,12.141443395929926
218490000000,3.4466055845660977,12.151429916475461
218490000000,3.446188014230064,12.161388756636034
218506000000,3.4457638902054684,12.171397587005934
218525000000,3.4453419656200013,12.18139230086207
218569000000,3.444920781042046,12.191383436837533
218569000000,3.4444968807108594,12.201353970084506
218595000000,3.444076497273706,12.21135242091872
218605000000,3.443654825313917,12.221344745954399
218653000000,3.4432328808679347,12.231336052317548
218653000000,3.4428092999749853,12.241327444992345
218691000000,3.4423930841584984,12.251317660327217
218691000000,3.4419418091931195,12.261336056707764
218705000000,3.44154325443697,12.271302690113988
218726000000,3.4411321090820257,12.281278522138573
218772000000,3.440720664195407,12.291270434387913
218772000000,3.440297778014248,12.301375042094428
218794000000,3.439888316068989,12.31132168567512
218805000000,3.439479076865773,12.321309012432884
218846000000,3.4390699013263397,12.331311137073827
218846000000,3.4386589887241357,12.341435801752324
218890000000,3.43825109952586,12.351389974302617
218890000000,3.4378818024600206,12.361422029295284
218906000000,3.4374530168912556,12.371418644911367
218926000000,3.437042388453024,12.381421052102068
218968000000,3.4366342150033624,12.391419862511484
218968000000,3.43623558661436,12.401395742655904
218991000000,3.4358234851491583,12.41141445009135
219005000000,3.4354145332019086,12.421418558444975
219048000000,3.4350054897579234,12.43141880476565
219048000000,3.4345935945753596,12.441410751986277
219091000000,3.434182678787097,12.451414343227599
219091000000,3.433734538136774,12.46140589676366
219105000000,3.433349829185325,12.471413887587657
219125000000,3.432943174018783,12.481415792613033
219165000000,3.432533999475191,12.491416555224104
219192000000,3.432117896053516,12.50142888808254
219192000000,3.4317119306160357,12.511426197639471
219206000000,3.4313012318875535,12.521426404659168
219226000000,3.4308930227413077,12.53142704764972
219270000000,3.4304661572342674,12.5414142181598
219270000000,3.4300620775835604,12.551427970681369
219291000000,3.429646960222465,12.561434391134789
219305000000,3.429240677731637,12.571426965583807
219345000000,3.4288320681004607,12.581423274539796
219345000000,3.4284236707995395,12.591420166106685
219389000000,3.4280282970747296,12.601416281601274
219389000000,3.4276147585383856,12.611412288044553
219405000000,3.4272057041523136,12.621407114655536
219425000000,3.4267978109359882,12.631400872914332
219465000000,3.426385860341039,12.641380511047638
219465000000,3.425978682604557,12.651387004577108
219492000000,3.425568724164484,12.661363424633505
219505000000,3.4251611595684444,12.671385609842748
219547000000,3.4247527499991506,12.68139479150759
219547000000,3.4243451481036447,12.691401151348632
219591000000,3.423934948857492,12.701375667827854
219591000000,3.4235279019300866,12.71140271195757
219605000000,3.4231211531056447,12.721416785330502
219626000000,3.422711875432884,12.731420661559865
219669000000,3.422289500376272,12.741364711805142
219669000000,3.4218922518270296,12.751381877711522
219692000000,3.421475334104113,12.761314552471578
219705000000,3.4210732931126695,12.77133241278093
219750000000,3.4206688391344935,12.781325444705823
219750000000,3.420263577166176,12.791316483298255
219790000000,3.4198600491810685,12.801267792214242
219790000000,3.4194533685068786,12.811280634368961
219805000000,3.419048090366098,12.82127728018147
219825000000,3.4186434090771276,12.831269312760348
219866000000,3.4182471694881307,12.841248107755069
219866000000,3.4178396216346343,12.851239037700816
219892000000,3.417445118332214,12.861219200663333
219905000000,3.417035871972405,12.871207473676952
219947000000,3.416630946041029,12.881191461929268
219947000000,3.4162268573098675,12.8911737704736
219990000000,3.4158278195350866,12.901153749728376
219990000000,3.415422274255443,12.911134644199322
220005000000,3.4150187103682663,12.92111417339069
220025000000,3.414615790710966,12.931092233647252
220069000000,3.4142250157447718,12.941072283350264
220069000000,3.4138164674895717,12.951047329063522
220094000000,3.413423212222216,12.96102430191095
220106000000,3.4130166469371823,12.970999911640762
220148000000,3.412613524375901,12.980974677797667
220148000000,3.4122107903353385,12.990949924262416
220194000000,3.4118036002615186,13.000924109603694
220194000000,3.411402832695983,13.010900599352773
220206000000,3.4110006360173832,13.020876980109133
220226000000,3.4105956721934647,13.030867762918719
220268000000,3.4101679719576112,13.040923467450042
220268000000,3.409775050405852,13.050880461134934
220292000000,3.4093717250354416,13.060842600898775
220306000000,3.408969559841967,13.070850452546262
220353000000,3.4085672466000134,13.080835897754202
220353000000,3.4081655610233548,13.090816199682772
220390000000,3.407770197480051,13.100779939855736
220390000000,3.4073645739813014,13.110780786398298
220405000000,3.4069614609518664,13.12077473695314
220425000000,3.406559457200215,13.1307657411086
220466000000,3.406161639252394,13.140718024884023
220466000000,3.405757863780186,13.15072465834568
220490000000,3.405360327238679,13.160672744466451
220505000000,3.4049554031555958,13.17068866136853
220547000000,3.4045524044541353,13.180685716939566
220547000000,3.40415025247417,13.190677822572852
220591000000,3.4037580706562727,13.200634383156856
220591000000,3.4033527693757946,13.210638737608054
220605000000,3.4029511952206275,13.220631857832284
220626000000,3.4025523125423356,13.230623864959773
220672000000,3.402181339802165,13.240660042211484
220672000000,3.4017725197650925,13.25062411725312
220691000000,3.4014549581655658,13.260706759801307
220705000000,3.4010276829755792,13.270641957079265
220751000000,3.4006313139255178,13.280620977755234
220751000000,3.4002525735953104,13.29061495556162
220793000000,3.399929312821264,13.300648930316362
220793000000,3.3995478985441583,13.310632516534287
220805000000,3.399183707250867,13.320626246806519
220825000000,3.398823504459567,13.33062545730427
220870000000,3.398431726669416,13.340700596316731
220870000000,3.398094460759175,13.350661100696675
220891000000,3.3976647287109767,13.360784334595909
220906000000,3.397358432990762,13.370704547440338
220951000000,3.3970248198224344,13.380673503134382
220951000000,3.39667420820567,13.390666509951748
220994000000,3.3963073663330725,13.400644603052474
220994000000,3.395959219996981,13.410640009535587
221005000000,3.395608677906538,13.420632399093694
221025000000,3.3952529040406274,13.430623550536197
221067000000,3.394851969592162,13.440607029886545
221067000000,3.394524242879181,13.450602600992596
221094000000,3.3941407971627453,13.460583283747038
221105000000,3.393802724523855,13.470579623633274
221148000000,3.393452995701147,13.480571696319316
221148000000,3.3931024035792805,13.490561778497119
221190000000,3.392745337102332,13.500544708864421
221190000000,3.3923972994149256,13.51053577405357
221205000000,3.3920546527907143,13.520509928476203
221226000000,3.3917154700560994,13.530472307647171
221272000000,3.3916128445728657,13.53992640130178
221272000000,3.3911265637473345,13.550164593229875
221290000000,3.3911667843932864,13.55927386281902
221306000000,3.390515301810832,13.569771618515551
221346000000,3.390026077373521,13.579875343213208
